"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"347","RT @GarrenShipley: Still no answer out of Democrats like @timkaine, @LeslieCockburn, @SpanbergerVA07, and @JenniferWexton about #AbolishICE…",FALSE,0,NA,2018-07-11 14:42:43,FALSE,NA,"1017056597670014977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WontMarch4Soros",2,TRUE,FALSE,NA,NA
"348","RT @RichKelsey: Stewart will lose this Senate race by no less than 13 points. He will almost certainly lose it by 15-20 points. It's likely…",FALSE,0,NA,2018-07-11 14:23:32,FALSE,NA,"1017051770349072384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brianandmari",1,TRUE,FALSE,NA,NA
"349","Stewart will lose this Senate race by no less than 13 points. He will almost certainly lose it by 15-20 points. It'… https://t.co/XV3fTND2kB",FALSE,0,NA,2018-07-11 13:50:00,TRUE,NA,"1017043331233341441",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RichKelsey",1,FALSE,FALSE,NA,NA
"350","""In Virginia, Republican House incumbents are running from Corey Stewart, their party’s enfant terrible and Senate… https://t.co/fOTQtHCqS5",FALSE,1,NA,2018-07-11 13:34:23,TRUE,NA,"1017039399211675648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","dabbs346",0,FALSE,FALSE,NA,NA
"351","Still no answer out of Democrats like @timkaine, @LeslieCockburn, @SpanbergerVA07, and @JenniferWexton about… https://t.co/klppoBS7iJ",FALSE,3,NA,2018-07-11 12:58:51,TRUE,NA,"1017030460365557761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GarrenShipley",2,FALSE,FALSE,NA,NA
"352","I guess @TerryMcAuliffe &amp; his AntiFa code writers are having a field day scrambling my digital videos for… https://t.co/98tqgup1zO",FALSE,0,NA,2018-07-11 12:28:45,TRUE,NA,"1017022883783168000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChinWusu",0,FALSE,FALSE,NA,NA
"353","RT @WeSupport45: Retweeted Corey Stewart (@CoreyStewartVA):

Thank you, Virginia!

It’s time beat Tim Kaine and fight for President @realDo…",FALSE,0,NA,2018-07-11 11:05:43,FALSE,NA,"1017001988591144960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amajorpain",10,TRUE,FALSE,NA,NA
"354","RT @ChinWusu: Glad to see @MattBrownVA building hype for @CoreyStewartVA for #VAsen #VA10 #VA02 https://t.co/XYbONI84oU",FALSE,0,NA,2018-07-11 09:26:03,FALSE,NA,"1016976903964635137",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","danielcoetzee12",2,TRUE,FALSE,NA,NA
"355","RT @ChinWusu: Glad to see @MattBrownVA building hype for @CoreyStewartVA for #VAsen #VA10 #VA02 https://t.co/XYbONI84oU",FALSE,0,NA,2018-07-11 09:25:02,FALSE,NA,"1016976650091859969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarrierTo",2,TRUE,FALSE,NA,NA
"356","Glad to see @MattBrownVA building hype for @CoreyStewartVA for #VAsen #VA10 #VA02 https://t.co/XYbONI84oU",FALSE,1,NA,2018-07-11 09:22:54,FALSE,NA,"1016976113950699520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChinWusu",2,FALSE,FALSE,NA,NA
"357","RT @Croatansound: Lisa Page will not comply with congressional subpoena: #FusionGPS #SteeleDossier #Rosenstein #FISAabuse #TheRussiaHoax #M…",FALSE,0,NA,2018-07-11 06:21:10,FALSE,NA,"1016930378064580608",NA,"<a href=""http://philammann.com"" rel=""nofollow"">FlaPol </a>","PhilAmmann",1,TRUE,FALSE,NA,NA
"358","RT @ChazNuttycombe: NEW #VASEN county-by-county update using my own map! 

Tim Kaine [D] (I): 56.3%
Corey Stewart [R]: 38.4%
Matt Waters [L…",FALSE,0,NA,2018-07-11 06:18:41,FALSE,NA,"1016929754153398272",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cinyc9",4,TRUE,FALSE,NA,NA
"359","Lisa Page will not comply with congressional subpoena: #FusionGPS #SteeleDossier #Rosenstein #FISAabuse… https://t.co/nwdDLdz1cx",FALSE,0,NA,2018-07-11 06:18:08,TRUE,NA,"1016929613530976256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",1,FALSE,FALSE,NA,NA
"360","NEW #VASEN county-by-county update using my own map! 

Tim Kaine [D] (I): 56.3%
Corey Stewart [R]: 38.4%
Matt Water… https://t.co/AvuYxiVhP0",FALSE,11,NA,2018-07-11 06:16:58,TRUE,NA,"1016929320097517569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChazNuttycombe",4,FALSE,FALSE,NA,NA
"361","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-11 05:08:41,FALSE,NA,"1016912138596540416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mmmoonie",108,TRUE,FALSE,NA,NA
"362","So if @Scotttaylorva says this about @CoreyStewartVA , imagine what he thinks of #VA02 constituents. 
He might as w… https://t.co/b6pegEIo7z",FALSE,0,NA,2018-07-11 04:28:34,TRUE,NA,"1016902040319070208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChinWusu",0,FALSE,FALSE,NA,NA
"363","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-11 03:36:05,FALSE,NA,"1016888835626668032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TynaLeeGaylor",108,TRUE,FALSE,NA,NA
"364","RT @ChazNuttycombe: My first map! 2014 #VASEN -- Huge thanks to @cinyc9 @JMilesColeman @SenhorRaposa @liberaljoy for helping out. https://t…",FALSE,0,NA,2018-07-11 03:33:34,FALSE,NA,"1016888198360903680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JMilesColeman",6,TRUE,FALSE,NA,NA
"365","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-11 03:08:57,FALSE,NA,"1016882005513068547",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","JfKdaisey",108,TRUE,FALSE,NA,NA
"366","RT @Croatansound: If #Canada can Secure it's Border Why can't We? -- #SecureTheBorder #BuildTheWall #EndSanctuaryCities #EndChainMigration…",FALSE,0,NA,2018-07-11 02:59:29,FALSE,NA,"1016879625098719244",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Fmt1911Mark",4,TRUE,FALSE,NA,NA
"367","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-11 02:51:03,FALSE,NA,"1016877502654869506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patriot_MM",108,TRUE,FALSE,NA,NA
"368","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-11 02:46:34,FALSE,NA,"1016876374441652224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1_Hoof_Hearted",108,TRUE,FALSE,NA,NA
"369","@MarkHerringVA What will your office do to prosecute fellow Democrats for planting alleged KKK literature in an eff… https://t.co/33hbsxbA4a",FALSE,0,"MarkHerringVA",2018-07-11 00:12:28,TRUE,"1016742160920645632","1016837590018936832","205299497","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SackComedian",0,FALSE,FALSE,NA,NA
"370","RT @Croatansound: If #Canada can Secure it's Border Why can't We? -- #SecureTheBorder #BuildTheWall #EndSanctuaryCities #EndChainMigration…",FALSE,0,NA,2018-07-10 22:36:39,FALSE,NA,"1016813478227726336",NA,"<a href=""http://philammann.com"" rel=""nofollow"">FlaPol </a>","PhilAmmann",4,TRUE,FALSE,NA,NA
"371","If #Canada can Secure it's Border Why can't We? -- #SecureTheBorder #BuildTheWall #EndSanctuaryCities… https://t.co/4sBZFW6cLN",FALSE,5,NA,2018-07-10 22:30:44,TRUE,NA,"1016811990625464320",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",4,FALSE,FALSE,NA,NA
"372","RT @ChazNuttycombe: My first map! 2014 #VASEN -- Huge thanks to @cinyc9 @JMilesColeman @SenhorRaposa @liberaljoy for helping out. https://t…",FALSE,0,NA,2018-07-10 22:26:13,FALSE,NA,"1016810853813768192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ElectionMapsCo",6,TRUE,FALSE,NA,NA
"373","Has a Virginian I'm glad this ""Sky is Falling"" Democrat &amp; former Governor term is up, but he did leave a stain in R… https://t.co/PHfft32jy3",FALSE,1,NA,2018-07-10 21:50:55,TRUE,NA,"1016801968608763904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",0,FALSE,FALSE,NA,NA
"374","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-10 21:19:30,FALSE,NA,"1016794063029395457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",108,TRUE,FALSE,NA,NA
"375","#Virginia #VAsen it's very possible @realDonaldTrump @POTUS could get a 3rd #SCOTUS pick so Virginia could help mak… https://t.co/gMNR0iXME2",FALSE,2,NA,2018-07-10 21:07:47,TRUE,NA,"1016791113271824384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",0,FALSE,FALSE,NA,NA
"376","RT @AndrewBatesNC: Today @jfradioshow asked @DaveBratVA7th if he would campaign with @CoreyStewartVA or not.

Brat spent ***4 minutes*** no…",FALSE,0,NA,2018-07-10 20:11:14,FALSE,NA,"1016776884879790080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabulosaa",8,TRUE,FALSE,NA,NA
"377","This is the mood Lib #Dems like @RepMaxineWaters calling for the Harassment of the @POTUS cadinet &amp; even reg. Trump… https://t.co/mHa06DdQSU",FALSE,0,NA,2018-07-10 19:58:55,TRUE,NA,"1016773785444323337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Croatansound",0,FALSE,FALSE,NA,NA
"378","Today we are making some major changes in our senate battleground map: #NDSEN Tossup to Lean R, #NVSEN Tossup to Le… https://t.co/6tGYWLNMqx",FALSE,1,NA,2018-07-10 18:59:52,TRUE,NA,"1016758921875292160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Decision_Desk",0,FALSE,FALSE,NA,NA
"379","RT @TweetrHandle: @CoreyStewartVA Roll the tape of #CryingCorey outside the Red Hen last weekend. Or outside the RNC in ‘16, or outside tha…",FALSE,0,NA,2018-07-10 18:39:08,FALSE,NA,"1016753706644189184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","QueenBoo",1,TRUE,FALSE,NA,NA
"380","Great exclusive video from @ShubbCapos of Väsen playing with Mike Marshall and @darol_anger at @Wintergrass 2018.… https://t.co/6BEERSy3v5",FALSE,1,NA,2018-07-10 17:43:43,TRUE,NA,"1016739758188388352",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PegheadNation",0,FALSE,FALSE,NA,NA
"381","RT @IanSams: ""I am one of @Scotttaylorva's constituents. I'm not stupid, and I most definitely care what he thinks about @CoreyStewartVA.""…",FALSE,0,NA,2018-07-10 17:19:32,FALSE,NA,"1016733672878366721",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","meg_gruber",2,TRUE,FALSE,NA,NA
"382","RT @AndrewBatesNC: Today @jfradioshow asked @DaveBratVA7th if he would campaign with @CoreyStewartVA or not.

Brat spent ***4 minutes*** no…",FALSE,0,NA,2018-07-10 17:05:27,FALSE,NA,"1016730129534472192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ProgressiveFnd",8,TRUE,FALSE,NA,NA
"383","RT @IanSams: ""I am one of @Scotttaylorva's constituents. I'm not stupid, and I most definitely care what he thinks about @CoreyStewartVA.""…",FALSE,0,NA,2018-07-10 16:55:59,FALSE,NA,"1016727745856974848",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","lizchar",2,TRUE,FALSE,NA,NA
"384","""I am one of @Scotttaylorva's constituents. I'm not stupid, and I most definitely care what he thinks about… https://t.co/xqSZ6D1pVf",FALSE,2,NA,2018-07-10 16:55:46,TRUE,NA,"1016727691352068097",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","IanSams",2,FALSE,FALSE,NA,NA
"385","RT @SackComedian: @HawkDiesel1906 @CoreyStewartVA @Scotttaylorva @virginianpilot @vademocrats @vabeachdems @timkaine @ElaineLuriaVA It’s ti…",FALSE,0,NA,2018-07-10 16:48:28,FALSE,NA,"1016725855718998017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","designer_marti",2,TRUE,FALSE,NA,NA
"386","RT @SackComedian: @HawkDiesel1906 @CoreyStewartVA @Scotttaylorva @virginianpilot @vademocrats @vabeachdems @timkaine @ElaineLuriaVA It’s ti…",FALSE,0,NA,2018-07-10 16:34:50,FALSE,NA,"1016722426388992000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reda2448",2,TRUE,FALSE,NA,NA
"387","@CoreyStewartVA Roll the tape of #CryingCorey outside the Red Hen last weekend. Or outside the RNC in ‘16, or outsi… https://t.co/NDyseX4UMu",FALSE,3,"CoreyStewartVA",2018-07-10 15:58:02,TRUE,"1016700017153839104","1016713163537027073","259045004","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TweetrHandle",1,FALSE,FALSE,NA,NA
"388","@HawkDiesel1906 @CoreyStewartVA @Scotttaylorva @virginianpilot @vademocrats @vabeachdems @timkaine @ElaineLuriaVA I… https://t.co/44swW4Tfzd",FALSE,4,"HawkDiesel1906",2018-07-10 15:45:39,TRUE,"1016709075214721024","1016710046179315712","147657826","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SackComedian",2,FALSE,FALSE,NA,NA
"389","@boston_informer Why is a Virginia Democrat campaigning in Massachusetts? #vasen #TimKaine",FALSE,0,"boston_informer",2018-07-10 15:29:40,FALSE,"1016704410414735361","1016706025871892481","297957512","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SackComedian",0,FALSE,FALSE,NA,NA
"390","RT @ChazNuttycombe: My first map! 2014 #VASEN -- Huge thanks to @cinyc9 @JMilesColeman @SenhorRaposa @liberaljoy for helping out. https://t…",FALSE,0,NA,2018-07-10 14:52:18,FALSE,NA,"1016696622435258368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liberaljoy",6,TRUE,FALSE,NA,NA
"391","RT @ChazNuttycombe: My first map! 2014 #VASEN -- Huge thanks to @cinyc9 @JMilesColeman @SenhorRaposa @liberaljoy for helping out. https://t…",FALSE,0,NA,2018-07-10 14:45:12,FALSE,NA,"1016694836592771072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","OryxMaps",6,TRUE,FALSE,NA,NA
"392","RT @ChazNuttycombe: My first map! 2014 #VASEN -- Huge thanks to @cinyc9 @JMilesColeman @SenhorRaposa @liberaljoy for helping out. https://t…",FALSE,0,NA,2018-07-10 12:24:16,FALSE,NA,"1016659365686906881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SenhorRaposa",6,TRUE,FALSE,NA,NA
"393","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-10 11:12:49,FALSE,NA,"1016641387926900736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chillirichmond",108,TRUE,FALSE,NA,NA
"394","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-10 11:05:57,FALSE,NA,"1016639658778820608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julie_juhtch",108,TRUE,FALSE,NA,NA
"395","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-10 10:58:15,FALSE,NA,"1016637721434050560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Phin_48",108,TRUE,FALSE,NA,NA
"396","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-10 10:34:35,FALSE,NA,"1016631764029198337",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lylestoner",108,TRUE,FALSE,NA,NA
"397","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-10 10:28:40,FALSE,NA,"1016630274971533312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jrc184",108,TRUE,FALSE,NA,NA
"398","RT @CoreyStewartVA: .@realDonaldTrump has brought America's economy back. 

&gt;Econ Growth is at 4%. 
&gt;Unemployment is at its lowest in 18 ye…",FALSE,0,NA,2018-07-10 10:26:52,FALSE,NA,"1016629822536249345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nov2018election",108,TRUE,FALSE,NA,NA
"399","RT @ChazNuttycombe: My first map! 2014 #VASEN -- Huge thanks to @cinyc9 @JMilesColeman @SenhorRaposa @liberaljoy for helping out. https://t…",FALSE,0,NA,2018-07-10 07:15:30,FALSE,NA,"1016581665077055488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cinyc9",6,TRUE,FALSE,NA,NA
"400","My first map! 2014 #VASEN -- Huge thanks to @cinyc9 @JMilesColeman @SenhorRaposa @liberaljoy for helping out. https://t.co/Rk4uRAFMnQ",FALSE,33,NA,2018-07-10 07:14:18,FALSE,NA,"1016581363414290433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ChazNuttycombe",6,FALSE,FALSE,NA,NA
"401","RT @AndrewBatesNC: Today @jfradioshow asked @DaveBratVA7th if he would campaign with @CoreyStewartVA or not.

Brat spent ***4 minutes*** no…",FALSE,0,NA,2018-07-10 03:24:43,FALSE,NA,"1016523584313970689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ProgressiveFor",8,TRUE,FALSE,NA,NA
"402","Glad to see Sen. @timkaine focusing on rural VA. #VASen https://t.co/Bnl8JDcYWw",FALSE,20,NA,2018-07-10 02:47:34,FALSE,NA,"1016514237722742784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","politico_chris",0,FALSE,FALSE,NA,NA
"403","RT @RichKelsey: Stewart will lose this Senate race by no less than 13 points. He will almost certainly lose it by 15-20 points. It's likely…",FALSE,0,NA,2018-07-10 01:56:50,FALSE,NA,"1016501470575890434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidIRamadan",1,TRUE,FALSE,NA,NA
